255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,253,255 255,253,255 255,253,255 253,252,255 244,246,246 250,254,249 251,255,248 251,255,247 255,248,251 255,254,255 255,255,254 252,250,250 253,255,255 251,252,255 238,241,255 183,187,206 1,2,124 1,2,124 1,2,124 1,2,124 1,2,124 1,2,124 1,2,124 1,2,124 1,0,128 1,0,128 1,0,128 1,0,128 1,0,128 1,0,128 1,0,128 1,0,128 2,1,129 2,1,129 2,1,129 2,1,129 2,1,129 2,1,129 2,1,129 2,1,129 2,0,130 2,0,130 2,0,130 2,0,130 2,0,130 2,0,130 2,0,130 2,0,130 0,0,133 0,0,133 0,0,133 0,0,133 0,0,133 0,0,133 0,0,133 0,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 0,0,144 0,0,144 0,0,144 0,0,144 0,0,144 0,0,144 0,0,144 0,0,144 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 0,0,155 0,0,155 0,0,155 0,0,155 0,0,155 0,0,155 0,0,155 0,0,155 2,1,159 2,1,159 2,1,159 2,1,159 2,1,159 2,1,159 2,1,159 2,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,0,163 0,0,163 0,0,163 0,0,163 0,0,163 0,0,163 0,0,163 0,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,167 1,0,167 1,0,167 1,0,167 1,0,167 1,0,167 1,0,167 1,0,167 0,0,172 1,11,159 0,0,168 11,4,161 174,176,234 253,255,249 255,254,255 255,252,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255
255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 249,255,246 134,132,168 17,0,97 26,5,138 7,0,130 10,9,137 0,0,120 0,1,128 1,0,125 0,0,122 1,0,123 1,1,125 0,0,124 0,0,124 0,0,127 0,0,131 0,2,127 0,2,127 0,2,127 0,2,127 0,2,127 0,2,127 0,2,127 0,2,127 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 0,1,136 0,1,136 0,1,136 0,1,136 0,1,136 0,1,136 0,1,136 0,1,136 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,0,142 0,0,142 0,0,142 0,0,142 0,0,142 0,0,142 0,0,142 0,0,142 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 1,2,146 1,2,146 1,2,146 1,2,146 1,2,146 1,2,146 1,2,146 1,2,146 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,2,157 0,2,157 0,2,157 0,2,157 0,2,157 0,2,157 0,2,157 0,2,157 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,1,166 0,1,166 0,1,166 0,1,166 0,1,166 0,1,166 0,1,166 0,1,166 5,1,167 0,0,174 1,4,173 10,0,166 178,189,221 252,248,255 255,254,253 255,255,252 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255
255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 252,248,255 243,243,255 213,216,244 62,61,125 23,15,122 0,0,120 8,4,139 6,8,132 4,8,120 4,6,124 3,2,130 0,0,132 0,0,132 0,0,130 0,5,127 0,9,123 0,1,129 0,1,129 0,1,129 0,1,129 0,1,129 0,1,129 0,1,129 0,1,129 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 0,0,138 0,0,138 0,0,138 0,0,138 0,0,138 0,0,138 0,0,138 0,0,138 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 1,2,146 1,2,146 1,2,146 1,2,146 1,2,146 1,2,146 1,2,146 1,2,146 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 5,1,167 0,0,174 1,4,173 10,0,166 178,189,221 252,248,255 255,254,253 255,255,252 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255
255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,248,255 247,249,249 250,255,247 243,254,255 136,140,189 12,6,101 12,2,122 5,0,123 3,7,126 7,12,134 3,8,131 0,0,120 0,0,117 0,0,125 1,6,129 0,4,126 0,1,129 0,1,129 0,1,129 0,1,129 0,1,129 0,1,129 0,1,129 0,1,129 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,134 1,0,134 1,0,134 1,0,134 1,0,134 1,0,134 1,0,134 1,0,134 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 0,0,138 0,0,138 0,0,138 0,0,138 0,0,138 0,0,138 0,0,138 0,0,138 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,0,144 0,0,144 0,0,144 0,0,144 0,0,144 0,0,144 0,0,144 0,0,144 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 1,1,147 1,1,147 1,1,147 1,1,147 1,1,147 1,1,147 1,1,147 1,1,147 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,0,154 0,0,154 0,0,154 0,0,154 0,0,154 0,0,154 0,0,154 0,0,154 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,164 1,0,164 1,0,164 1,0,164 1,0,164 1,0,164 1,0,164 1,0,164 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 5,1,167 0,0,174 1,4,173 10,0,166 178,189,221 252,248,255 255,254,253 255,255,252 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255
255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 249,249,235 255,255,252 249,248,250 247,253,252 241,251,251 241,249,255 91,88,157 22,7,115 2,2,132 0,0,117 0,0,115 9,14,129 15,19,137 5,7,132 1,0,135 7,3,146 0,0,130 0,0,130 0,0,130 0,0,130 0,0,130 0,0,130 0,0,130 0,0,130 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,134 1,0,134 1,0,134 1,0,134 1,0,134 1,0,134 1,0,134 1,0,134 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 0,0,139 0,0,139 0,0,139 0,0,139 0,0,139 0,0,139 0,0,139 0,0,139 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,0,144 0,0,144 0,0,144 0,0,144 0,0,144 0,0,144 0,0,144 0,0,144 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 1,1,147 1,1,147 1,1,147 1,1,147 1,1,147 1,1,147 1,1,147 1,1,147 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 1,1,155 1,1,155 1,1,155 1,1,155 1,1,155 1,1,155 1,1,155 1,1,155 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,0,160 0,0,160 0,0,160 0,0,160 0,0,160 0,0,160 0,0,160 0,0,160 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,164 1,0,164 1,0,164 1,0,164 1,0,164 1,0,164 1,0,164 1,0,164 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,169 0,0,169 0,0,169 0,0,169 0,0,169 0,0,169 0,0,169 0,0,169 5,1,167 0,0,174 1,4,173 10,0,166 178,189,221 252,248,255 255,254,253 255,255,252 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255
255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,240 255,254,250 255,250,255 253,252,255 251,255,254 234,243,240 246,251,255 178,176,212 18,22,111 15,17,119 8,4,123 0,0,124 0,0,128 0,0,132 0,0,133 0,1,133 0,0,130 0,0,130 0,0,130 0,0,130 0,0,130 0,0,130 0,0,130 0,0,130 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 2,0,136 2,0,136 2,0,136 2,0,136 2,0,136 2,0,136 2,0,136 2,0,136 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 0,0,139 0,0,139 0,0,139 0,0,139 0,0,139 0,0,139 0,0,139 0,0,139 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 0,0,154 0,0,154 0,0,154 0,0,154 0,0,154 0,0,154 0,0,154 0,0,154 1,0,156 1,0,156 1,0,156 1,0,156 1,0,156 1,0,156 1,0,156 1,0,156 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,0,160 0,0,160 0,0,160 0,0,160 0,0,160 0,0,160 0,0,160 0,0,160 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 2,0,166 2,0,166 2,0,166 2,0,166 2,0,166 2,0,166 2,0,166 2,0,166 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,169 0,0,169 0,0,169 0,0,169 0,0,169 0,0,169 0,0,169 0,0,169 5,1,167 0,0,174 1,4,173 10,0,166 178,189,221 252,248,255 255,254,253 255,255,252 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255
255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,253,255 255,255,249 255,255,249 225,224,228 255,248,255 253,249,255 245,252,245 251,255,234 237,252,255 117,121,172 15,7,108 6,0,134 23,4,167 10,1,152 0,1,124 2,16,118 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 2,0,136 2,0,136 2,0,136 2,0,136 2,0,136 2,0,136 2,0,136 2,0,136 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 0,0,141 0,0,141 0,0,141 0,0,141 0,0,141 0,0,141 0,0,141 0,0,141 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 0,0,154 0,0,154 0,0,154 0,0,154 0,0,154 0,0,154 0,0,154 0,0,154 2,1,157 2,1,157 2,1,157 2,1,157 2,1,157 2,1,157 2,1,157 2,1,157 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 2,0,166 2,0,166 2,0,166 2,0,166 2,0,166 2,0,166 2,0,166 2,0,166 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,171 0,0,171 0,0,171 0,0,171 0,0,171 0,0,171 0,0,171 0,0,171 5,1,167 0,0,174 1,4,173 10,0,166 178,189,221 252,248,255 255,254,253 255,255,252 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255
255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 251,245,255 254,254,254 255,255,248 255,255,252 248,244,255 240,234,251 255,255,255 254,255,241 253,255,249 250,252,255 188,186,232 69,63,144 0,0,100 1,0,120 3,10,133 0,0,114 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 0,0,132 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 0,0,141 0,0,141 0,0,141 0,0,141 0,0,141 0,0,141 0,0,141 0,0,141 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 0,0,155 0,0,155 0,0,155 0,0,155 0,0,155 0,0,155 0,0,155 0,0,155 2,1,159 2,1,159 2,1,159 2,1,159 2,1,159 2,1,159 2,1,159 2,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 2,0,168 2,0,168 2,0,168 2,0,168 2,0,168 2,0,168 2,0,168 2,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,171 0,0,171 0,0,171 0,0,171 0,0,171 0,0,171 0,0,171 0,0,171 5,1,167 0,0,174 1,4,173 10,0,166 178,189,221 252,248,255 255,254,253 255,255,252 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255
255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 253,255,255 253,252,255 252,250,255 249,251,251 255,255,244 255,255,247 255,250,255 255,241,255 255,249,255 255,250,251 250,255,247 236,255,246 140,161,183 21,34,112 0,0,115 1,0,166 0,0,133 0,0,133 0,0,133 0,0,133 0,0,133 0,0,133 0,0,133 0,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 1,0,133 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 2,0,138 0,0,142 0,0,142 0,0,142 0,0,142 0,0,142 0,0,142 0,0,142 0,0,142 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 1,1,149 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 0,0,155 0,0,155 0,0,155 0,0,155 0,0,155 0,0,155 0,0,155 0,0,155 2,1,159 2,1,159 2,1,159 2,1,159 2,1,159 2,1,159 2,1,159 2,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,0,163 0,0,163 0,0,163 0,0,163 0,0,163 0,0,163 0,0,163 0,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 2,0,168 2,0,168 2,0,168 2,0,168 2,0,168 2,0,168 2,0,168 2,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,172 0,0,172 0,0,172 0,0,172 0,0,172 0,0,172 0,0,172 0,0,172 5,1,167 0,0,174 1,4,173 10,0,166 178,189,221 252,248,255 255,254,253 255,255,252 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255
255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,252,255 255,254,253 253,254,244 253,255,248 250,254,255 217,213,248 119,109,175 26,10,97 0,0,143 0,0,135 0,0,123 0,0,131 0,2,151 0,0,143 5,2,128 6,7,111 0,0,134 2,0,142 2,0,148 0,0,150 0,0,146 0,0,140 0,1,138 1,9,140 0,0,135 0,0,135 0,0,135 0,0,135 0,0,135 0,0,135 0,0,135 0,0,135 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,1,143 0,0,142 0,0,142 0,0,142 0,0,142 0,0,142 0,0,142 0,0,142 0,0,142 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,0,146 0,1,145 0,1,145 0,1,145 0,1,145 0,1,145 0,1,145 0,1,145 0,1,145 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 1,0,150 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,151 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,153 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,1,159 0,2,157 0,2,157 0,2,157 0,2,157 0,2,157 0,2,157 0,2,157 0,2,157 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 1,0,163 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,162 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,0,168 0,1,166 0,1,166 0,1,166 0,1,166 0,1,166 0,1,166 0,1,166 0,1,166 1,1,173 1,1,173 1,1,173 1,1,173 1,1,173 1,1,173 1,1,173 1,1,173 0,1,173 0,1,173 0,1,173 0,1,173 0,1,173 0,1,173 0,1,173 0,1,173 0,0,179 10,1,171 0,0,177 4,2,175 249,253,254 255,255,251 244,254,255 255,255,250 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255 255,255,255
